	Tweets	date	polarity
31	#Ripple #XRP under $0.20!!! Buy Buy Buy!	2017-09-04	0.0
32	#SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our desire n demand	2017-09-04	0.0
33	"$omg on the new China regulations 

$btc $eth $ltc $etc $neo $xmr $dash $xrp $bnb $strat $pay $pivx $bts $mco $kmd $qtum"	2017-09-04	0.13636363636363635
34	Follow the pulsing red ripples with me and @CyllestGD #gamedev #indiegame #40hrmakeathing #mystery #ripple 	2017-09-04	0.0
35	"$EMC is flying under the radar & It's a non-hype gem. I'm HODLing.
$btc $eth $ltc $etc $neo $xmr $dash $xrp $bnb $strat $pay $pivx $bts $mco"	2017-09-04	0.0
36	"Buy the dip. 
$BTC $BCH $ETH $XRP $LSK $NEO $EDG $WhateverOtherCoinYouWant"	2017-09-04	0.0
37	"Well done $strat  welcome to $binance   
$eth $btc $neo $omg $xvg $ptoy $xrp "	2017-09-04	0.8
38	Remember! #LBRY @LBRYio @jeremykauffman ... LBRY (LBC) is not an ICO! $crypto $eth $bcc $xrp $btc	2017-09-04	0.0
39	How @Ripple is providing blockchain solutions to enable global financial-settlement between banks http://bit.ly/2vXXIWe 	2017-09-04	0.0
40	"ALERT

Shout out to all y'all new to crypto!




$btc $ltc $eth $etc $neo $dgb $dash $bnb $omg $pay $xrp $xmr $eos $snt $sc $qtum $xvg"	2017-09-04	0.17045454545454544
41	"Vote Verge XVG

$dgb $cvc $vox $btc $snt $fun $ptoy $neo $pay $adx $bat $sc $lbc $burst $lmc $mco $lbs $steem $strat $omg $rise $xrp $xvg"	2017-09-04	0.3
42	"Vote for your favorite coin on http://Binance.com 
https://www.binance.com/vote.html  "	2017-09-04	0.5
43	"ALERT

$BTCD is abandoning the project - They are switching to $KMD -

Every 1 $BTCD = 50 $KMD

Wow!!

$btc $ltc $eth $etc $neo $xmr $xrp "	2017-09-04	0.15625
44	"1 day left.. please vote for $DGB !

https://twitter.com/hitbtc/status/903223626887032832 …

$ETH $NEO $KMD $MCO $OMG $BCC $BTC $LTC $NAV $PAY $XVG $TRIG $RISE $XRP $LSK"	2017-09-04	0.0
45	Remember there’s no such thing as a small act of kindness. Every act creates a ripple with no logical end  - Scott Adams	2017-09-04	-0.125
46	FUD so whales can buy cheaper. Hype when they want to dump on the market. follow the pack - but know when to stop $NEO $BTC $ETH $XRP	2017-09-04	0.0
47	There is. 	2017-09-04	0.0
48	Bittrex #18 Market(1.59%) XRP/BTC - Ripple Vol(24h):1203.35 BTC / $5,562,290 - Price: $0.230609 / 4.989e-05 BTC	2017-09-04	0.0
49	"""#Ripple is good tech for banks, yet not very likely to drive up the price of #XRP"" What do you guys think of that ? "	2017-09-04	0.35
50	1 Ripple = 0.2288 USD. Ripple has increased by 0.0002 USD in 30 mins. Live price: https://is.gd/OwDsdX  #ripple #xrp #cryptocurrency	2017-09-04	0.13636363636363635
51	Now Playing on Q108 Kingston Ripple by The Grateful Dead http://www.q108kingstonindie.com 	2017-09-04	-0.2
52	@JulianAssange I don't think you realise we don't care what you have to say. You are merely an ever decreasing ripple of nothingness.	2017-09-04	-0.5
53	When I see people dissing $XRP, I wonder how they sleep at night thinking banks won't respond.	2017-09-04	0.0
54	"Ripple - XRP
Price: $0.23
Change in 1h: +0.38%
Market cap: $8,773,492,805.00
Ranking: 4
#Ripple #XRP"	2017-09-04	0.0
