	Tweets	date	polarity
33	Patience #litecoin will blow the top of soon we are not looking for short term 10 dollar gains we going to thousands	2017-11-26	0.25
34	"#GIVEAWAY

#Follow and #Retweet this for a chance to win 250,000 #BitcoinGold Satoshi!!  Winner Chosen Dec 1st!

Use #coinbase to buy some crypto with this discount/offer link:
http://tinyurl.com/yctkkvk3 
and get $10 of BTC, #Etherum, or #Litecoin for Free!"	2017-11-26	0.75
35	Just got the genesis block for our upcoming hard fork coded up! In just a few weeks, Bela, a $4 million project, will have ALL the tech of Litecoin, a $4 billion project.	2017-11-26	-0.2822916666666667
36	You look foolish / stop jumping on and off the train / #charts are #bullshit / buy & hold / add on dips / #traders will get smoked / hashtags $BTC $ETH $BCH $XRP $LTC $DASH $XMR $NEO $BTG $ETC $QTUM / Top Ten Ranking 2008-2017 ... sign up here ... http://www.standpointresearch.com 	2017-11-26	0.25
37	"Coindex lets you stay up to date with the cryptocurrency markets you want to watch. 

Download for iOS 
 https://itunes.apple.com/us/app/coindex/id1251487103?mt=8 …

$btc $bch $crypto $eth $ltc $dash $xrp"	2017-11-26	0.0
38	"HOW TO TRADE BITCOIN, LITECOIN or ETHEREUM.
What I suggested to @WingGirlTrader is take 5 -10% of profits each week from day trading stocks and investing mid to long term in these Cryptos. 

Use COINBASE as it is easy, licensed & insured for protection.
https://www.coinbase.com/join/59bd012a269d7a00ba2ca57b …"	2017-11-26	0.1277777777777778
39	My most respected person in crypto, @notsofast . He started mining alts when I did, held DASH, ETH, LTC, XMR forever, while I sold them cheap, got hacked and recovered to a multi-millionaire from research/mining. I became a btc maximalist, lazily hodled #btc & will never be rich	2017-11-26	0.25625
40	$FVRD — holding all my 008/9s.. added some on the way up. Solid updates.. OS reduction taking place —very undervalued here #Bitcoin #LTC 	2017-11-26	0.0
41	I just dont understand why $LTC is not on every single@exchange, Such a successful coin. #Litecoin #Cryptocurrency	2017-11-26	0.375
42	@GeminiDotCom any plans to add new coins to exchange? would love to buy #LTC via Gemini.	2017-11-26	0.3181818181818182
43	"$LTC #Litecoin hourly timeframe is hanging in there really well

Holding firm on my ""over $100 by end of month"" prediction ($100 break brings air ticks to $120 or so) "	2017-11-26	0.0
44	"#BTC #ETH #LTC #ZEC #ZEN #UBQ #C20 don't be this guy 

We at @Ascend_Trading are offering a a free trial to come learn about #cryptocurrency and be part of the #Crypto #Revolution 

http://tinyurl.com/ydbw7kue 

#Trade #Invest #Mine #Hodl"	2017-11-26	0.4
45	"yo, like this. it is worth it.tune in at crypto hedge youtube. this young dude knows his sh%t. i'm up on everything he has recommended 
Carson bro, please add me to Crypto Campus. I've been trying for a month

#VTC #LTC "	2017-11-26	0.2
46	If this tweet gets 200 likes, I will do a MEGA-Live Stream @ 7PM EST.  $BTC $VTC $LTC	2017-11-26	0.0
47	"$SALT looking good hold for a little while, big even in a couple days and platform launch right before Christmas 

$BTC / $ETH / $NEO / $POWR / $LTC / $ZEC / $VTC / $XZC / $ZEN / $XLM"	2017-11-26	0.1995535714285714
48	$LTC lots of strength #litecoin. Will continue after this phase of consolidation is over. $btc #bitcoin	2017-11-26	0.0
49	"What did Twitter miss?! 
$AGRS Was alerted to members at $0.50 price is now at $0.82 target $1.40. 
$OMG $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $ZEC $TRIG $XRP $XMR $OK $MONA $PKB $SC $XVG 
$EMC $ZEN $PAY $STORJ $QTUM"	2017-11-26	0.5
50	"I have a position in every single coin that will moon next year. 
$ltc $vtc $vtc $dcr $grs $via $omg $etp $rdn $ark $bat $ppt "	2017-11-26	-0.03571428571428571
51	It Doesn’t Matter What You or Jamie Dimon Think About #Bitcoin  (or #Litecoin) 	2017-11-26	0.0
52	At this point $LTC is probably by far the most interesting & juicy oppty here among the majors; if it goes for the $100 break Chart could play out a lot like $XMR ..	2017-11-26	0.3666666666666667
53	"$WISH finished ico with only a 2.6 Million MarketCap, working product for smart contracts with the CEO of @LunyrInc & CEO of @newsbtc as advisors. Strong Team, Low MarketCap, High Return 
$ETH $LTC $NEO $HST $PLC $ODN $BCPT 
https://etherdelta.com/#0x1b22c32cd936cb97c28c5690a0695a82abf688e6-ETH …"	2017-11-26	0.16152380952380951
54	I dont usually invest in ICOs but this already has a working product, $2.6M ICO, is competitor to BlockCat/EtherParty and is so much further ahead of the others. https://mywish.io/tokensale  - Small ICOs are goldmines.	2017-11-26	-0.16666666666666666
55	"When people ask how I keep up with so many calls, alerts and charts. 
Well, This is why.... #GOONSQUAD 
$OMG $PPWR $RCN $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $ZEC $TRIG $XRP $XMR $OK $MONA $PKB $SC $XVG  $PAY $STORJ $QTUM"	2017-11-26	0.5
56	In the short term the market is a voting machine, in the long term it is a weighing machine. This thread has good examples of the dichotomy. In the short term people will buy LTC, in the long term there is no significant value proposition. 	2017-11-26	0.06874999999999998
57	Can anyone make the bull case for $LTC? Every month that goes by, the less interested I become	2017-11-26	0.04166666666666667
58	"It's science : Bitcoin Will reach 1 million dollar.

#bitcoin #Ethereum #blockchain #btc #eth #xrp #dash #monero #gulden #lisk #BitcoinCash #Segwit2x #zcash #ripple #steem #Ardor #digibyte #factom #litecoin #dogecoin #xem #xdn #bitconnect #Golem #earnmoney #btc #Bytecoin #decent pic.twitter.com/K349Nrjnlh"	2017-11-26	0.16666666666666666
59	"$INTV: #bitcoin nearly $9400, could easily see $10,000 tomorrow at this rate.  An incredible time to live in.  LIVE AND PROFIT
READ: https://investorshangout.com/post/view?id=4857807 …

#btc #Ethereum #ETH #LTC #cryptocurrency $DIGAF $BTSC $BTCS $RIOT $MARA $GAHC $FNMA $ONCI $INCB $OTTV $AAPL $NFLX $SFOR"	2017-11-26	0.3412121212121212
60	Subscribe to our weekly newsletter: http://rowlingstone.com/?r=6   $btc $eth $bch $xrp $dash $ltc $btg $xmr $iot $neo $xem $etc $qtum $ada $lrp $omg $evm $pkt #crypto #blockchain #ICO	2017-11-26	0.0
61	BREAKING THE NEW GEM to hit #crypto is $WISH on @etherdelta DO NOT MISS THIS MOON MISSION GET IN NOW!! LOW CAP/LOW ENTRYRETWEET $BTC $LTC $ETH $NEO $OMG $ARK $ZEC $ADX $XRP $BNB $DOVU $VEN $WTC $BCC $BCH $RDN $HST $VOX $XRP $VTC $BTG $IOTA $POWR #bitcoin	2017-11-26	0.1065340909090909
62	all we need is community growing and spread the word! Hodl it, mine it, use it! #vergeforlife #upgradetoverge #btc #ltc #xvg	2017-11-26	0.0
63	"WE WILL BE DRAWING OUR FREE MEMBERSHIP PRIZE IN 6 HOURS WOLVES
TO ENTER
FOLLOW US AND LIKE AND RETWEET THE BELOW QUOTED TWEET


$SYS $QTUM $WINGS $BTS $MCO $LUN $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $XVC $OMG $PAY $XRP $XMR #BITCOIN $BTC"	2017-11-26	0.4
64	"LIKE FOLLOW AND RETWEET THIS TWEET TO WIN A FREE MONTHS MEMBERSHIP FOR OUR PRIVATE GROUP

$SYS $QTUM $WINGS $BTS $MCO $LUN $LTC $ETH $ETC $NEO $DGB …"	2017-11-26	0.4000000000000001
65	"$LTC GIVEAWAY! 

I'll be giving 0.5 LTC to 1 Lucky Follower who:

- Retweet that tweet.
- Follow me here. (Before 1st December)

The Giveaway will take place when i reach to 1500 followers or at 1st December, whichever happens first.

$XVG $ETH $NEO $LTC $BTC $OMG $VTC $GRS $PAY"	2017-11-26	0.29166666666666663
66	"Power Ledger, I warned as many of you as I could. $POWR is exhausted, give it a breather. Holding my $RCN instead for better ROI. 
$OMG $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $ZEC $TRIG $XRP $XMR $OK $MONA $PKB $SC $XVG"	2017-11-26	0.275
67	"If BGold is really worth $350, how is Litecoin only worth $86?
#Litecoin #BGold $LTC $BTG"	2017-11-26	0.19999999999999998
68	"Join $KMC revolution to financial freedom...

$BTC $NEO $BTG $LISK $ETH $LTC $XRP $XMR $QTUM $BCH $DASH $XMR

https://bitcointalk.org/index.php?topic=2460715.0 …"	2017-11-26	0.0
69	"The future is bright for Litecoin. Still undervalued. $LTC runs about 10% of Bitcoin's on chain volume. 10% of $BTC is $800+ 

#segwit
#lightningnetwork
#atomicswaps
#mast
#confidentialtransactions
#charlielee"	2017-11-26	0.35000000000000003
70	"With $btc to an ATH, more money is pumped into it. Soon it will be possible to tumble those #Bitcoin with the $strat #breeze #wallet .
Launch on or before monday December 11.

#Stratis #strat $eth $neo $xvg $dgb $gas $nxt $xrp $nebl $ltc $etc $omg $salt $get $dash $xmr $xbt $qtum"	2017-11-26	0.25
71	Boom  buying more Litecoin #LTC $LTC  	2017-11-26	0.5
72	#GIVEAWAY ALERT at 2000 Followers we will give away 100 #DGB #DigiByte .001 #Etherum 100,000 #Litoshi and #MORE! #Retweet #Follow and #Like for a chance to win! #Bitcoin #Litecoin #btc #ltc #love #crypto #bittrex #poloniex #coinbase #donate #promotions #Altcoins #alt JOIN US!	2017-11-26	0.75
73	#Giveaway #Alert #13 ENDS Nov 27 Enter ASAP 1) #Retweet #Follow and #Like to get some #FREE #LTC #Litecoin #Coin! https://tinyurl.com/airdropfaucet001 … <---- 2) tweet us your LTC Address #followback #bitcoin #litecoin #btc #bitcoingold #bitcoincash #ltc #Prize #CryptoCurrency #Crypto	2017-11-26	0.5
74	My little brother put $600 into vertcoin and litecoin a week ago and now has over $1100. THE WHOLE FAM IS EATING FOLLOW ME GUYS I GOTCHU	2017-11-26	0.0062500000000000056
75	Tonight’s feed is all 9K #Bitcoin. Tomorrow’s tweets will all be about #Litecoin hitting $100USD. Let’s keep the party going $LTC $BTC	2017-11-26	0.0
76	"$LTC ascending triangle

Based on my previous two @litecoin trades, you can guess how I would play this setup... "	2017-11-26	-0.16666666666666666
77	"$LTC deja vu

Playing the same coin, same trade, same target twice. "	2017-11-26	0.0
78	"If #Bitcoin hits $9000 by tomorrow..
I will send 0.1 BTC to ONE that RETWEETS and FOLLOWS
#btc $omg $neo $eth $btc $xvg $strat $ltc $gnt"	2017-11-26	0.0
79	So... all those Coinbase accounts are trading only three coins; $BTC $ETH & $LTC, with combined market caps of about $200 billion,  or close to that of $GS + $MS	2017-11-26	0.0
80	The number of users on Coinbase now exceeds the number of brokerage accounts at Charles Schwab. $SCHW https://www.bespokepremium.com/think-big-blog/investors-rush-into-crypto/ … 	2017-11-26	0.0
81	#Vertcoin closed yesterday @ 9day high & broke out of triangle pattern with high volume. Above 5,42$ & 5,87$ momentum will accelerate and we should see very soon prices above 10$. Within the next 3-8 months 30-50$ would not surprise me. $VTC #VTC $crypto #Trading #Investing $ltc	2017-11-26	0.060000000000000005
82	Buy the Litecoin dip. 	2017-11-26	0.0
83	Feeling creative this morn. In honor of the #litecoin dip... 	2017-11-26	0.5
84	"The 5 benefits of #cryptocurrency!
#Blockchain #Fintech #IoT #AI #digital #disruption #CyberSecurity #technology #infosec #Bitcoin #Ethereum #Litecoin #Infographic #ETH #DLT #Crypto #BTC $BTC #banking #smartcontracts V/@JacBurns_Comext @Fisher85M https://twitter.com/TheMisterFavor/status/932662207581753349/photo/1pic.twitter.com/0oSOQmjORk "	2017-11-26	0.0
85	"$POWR lights are about to be turned off to much time, way too exhausted. 
$RCN still gaining momentum.
$OMG $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $ZEC $TRIG $XRP $XMR $OK $MONA $PKB $SC $XVG"	2017-11-26	0.09999999999999999
86	"Only 5 days left for a chance to own some #c20. The first and most legit #crypto #indexfund. No more tokens will ever be minted for this closed fund. No brainer NAV is higher than #ico price. @CRYPTOtwenty @d_schwartzkopff
$btc $bch $ltc $eth $nem $xmr $neo $qtum $omg $xrp $Dash"	2017-11-26	0.15625
87	#LTC buying .5 Litecoin every week for the next six months. Today is week one  	2017-11-26	0.0
88	$LTC.X $LTC if it gets any where close to $200 add as much as possible I mean as much as possible even near $150 to hold next 2-3yrs	2017-11-26	-0.042499999999999996
89	“When this baby hits 88 mph, you’re gonna see some serious shit” . #btc #cryptocurrency #ltc #bitcoin #litecoin #money #finance #fintech #tech #movies #bttf #thefuture #future #quotes #quoteoftheday #moviequotes @coinbase @BittrexExchange @GeminiDotCom @BlockfolioApp #numbers pic.twitter.com/YniNtPL0Lk	2017-11-26	-0.17777777777777778
90	Honor to hang with the #144thFighterWing who flew in a great #Bulldog victory today 28-17 over #BoiseState. Thanks LTC Swertfager, 1LT Bautista and crew. @JosephICastro @PaulLadwig #BulldogPix	2017-11-26	0.5
91	"From CNBC: "" #Bitcoin jumps above $8,700 to record high as largest US bitcoin exchange adds 100,000 users"" https://www.cnbc.com/2017/11/25/bitcoin-tops-8700-to-record-high-as-coinbase-adds-100000-users.html …
Coinbase now at 13.2 million accounts , Bitcoin at $8860 ""#litecoin at $88 #Ethereum at $460"	2017-11-26	0.08
92	Can taste that all time high $LTC 	2017-11-26	0.16
93	Bitcoin, Ethereum, Litecoin: Weekly Price Analysis – Nov. 23 	2017-11-26	0.0
94	Get Bitcoin or Litecoin for Gold and Silver: https://veldtgold.com/sell-us/  #bitcoin #litecoin #ltc #silver #gold	2017-11-26	0.0
95	$500/ltc by 2020. I'd predict bitcoin will be around 60,000-70,000. Both good margins	2017-11-26	0.7
96	"$ARN is burning 80% of total tokens and $BCPT launching Venmo like app on November 27th. 

$QSP $ODN $ETH $LTC $LSK $NEO"	2017-11-26	0.0
97	$LTC market cap nearing ATH	2017-11-26	0.0
98	Imagine LTC gets to $9000 	2017-11-26	0.0
99	BartSim was right on his prediction about #Vertcoin $VTC https://www.cryptomus.com/prediction/1042_i-6bb33fcef1stick_t-prok … $btc $eth $xrp $ltc $dash $nem $knc $link $neo $omg $cvc $ark $grs	2017-11-26	0.2857142857142857
100	Now accepting Bitcoin, Litecoin, & Ethereum	2017-11-26	0.0
101	$LTC holders  continue #hold and #buy is not finish 5000000000$ market cap soon 2018 $LTC rendez-vous with moon  @litecoin @SatoshiLite	2017-11-26	0.0
102	Next year at this time $LTC at 1k will still be cheap. $BTC $LTC.X $ETH #LiteCoin #bitcoin	2017-11-26	0.2
103	"#Litecoin is a runaway train right now. 

#Profits #Gains #LTC $LTC"	2017-11-26	0.2857142857142857
104	If you want to ride the waves in $LTC, then watch the fib levels at 88$ and 96$ to a perfect sell as daytrader. Otherwise if you are a weektrader, do nothing, because the uptrend is very stable ( maybe until January!) . $LTC is a very slow, but strong monkey. #litecoin #bitcoin	2017-11-26	0.24866666666666665
105	Good business people now accept Bitcoin and Litecoin. #bitcoin #litecoin #ltc #silver #gold https://veldtgold.com/product/2017-1-oz-silver-american-eagle/ …	2017-11-26	0.7
106	"Nirav Shah’s step by step Guide to Trading Crypto Currencies. 
http://ow.ly/xdCj30gO2Pk 
#Bitcoin #trading #Coinbase #crypto #BTC #blockchain #ethereum #litecoin #altcoins #Cryptocurrency #fintech"	2017-11-26	0.0
107	Last litecoin price on bitstamp: $ 88.25	2017-11-26	0.0
108	LTC is now worth $88.82 (+0.54%)	2017-11-26	0.3
109	$ARNC $HMC $JETS $NUVA $CGI $LTC $CTSO $BIG $FEZ $OXM : the most socially trending symbols in descending order. ( #traderead Free alerts, Live trading , Investment insight ... http://traderead.com/chat )	2017-11-26	0.21393939393939396
110	"It’s far better to buy a wonderful company at a fair price, than a fair company at a wonderful price.
 $ARNC $LTC $CGI $EQT (For more Investing/Trading insight join us FREE http://traderead.com/chat )"	2017-11-26	0.6125
