	Tweets	date	polarity
23	Social Cryptocurrency Popularity Index - #bitcoin #litecoin #etherium #dogecoin #Reddcoin #dashcoin http://socoin.app2web.net/  #PaaS #IaaS	2017-11-20	0.03333333333333333
24	100$ near for #litecoin forever #LTC	2017-11-20	0.1
25	"Who else wants to go to the #moon? #Ardor and #Ignis are taking off.

#Bitcoin #DASH #PIVX #Lisk #Litecoin #Monero #Ark #Ether #Neo"	2017-11-20	0.2
26	"Keep #Retweeting!  Tomorrow night we will choose the #winners  Send us your #DGB #Digibyte $DGB Address for guaranteed coinage - retweet for a chance to #win up to 3 #coins!  

#etherum #ether #ltc #litecoin #neocoin #bitcoincash #bcc #money #free #giveaway #crypto"	2017-11-20	0.7
27	"#GIVEAWAY

#DGB #DigiByte Giveaway will start today!!!  Send us your DGB address and #retweet THIS tweet for a chance to win some!  Between 5 and 20 winner…"	2017-11-20	1.0
28	Ethereum nd litecoin goin up as well as bitcoin of course	2017-11-20	0.0
29	Rumour is too much demand for #iota overwhelmed #okex so listing postponed to tomorrow. Expect heavy volumes and buying pressure plus more exciting news and developments from the team! #btc #bittrex #eth #powr #ltc #xrp	2017-11-20	0.21875
30	Can Litecoin break above $75	2017-11-20	0.0
31	Many of my friends have publicly disclosed that they liquidated most of their other assets to buy #Bitcoin, #Ethereum, #Litecoin & other #cryptocurrency on any dips. This has been going on for most of 2017 & keeps working out. All in on trying to get rich quick!	2017-11-20	0.2552083333333333
32	Buy #LTC LiteCoin, it's reach 80$, next target 99$. 	2017-11-20	0.0
33	"$neo is back in business !!  #china & #USA can now participate in ICO's  on $neo Platform !! People who are dumping will later buy $neo wen it gets expensive 

$btc $eth $waves $omg $bch $xrp $xlm $pay $mco $dash $iota $ltc $lsk $kmd #HODL"	2017-11-20	-0.16666666666666666
34	Litecoin price at $72 now wow	2017-11-20	0.1
35	"ALERT

The 5 Stages of Technology Adoption:

What stage do you think we're in with #Bitcoin and #CryptoCurrency?

SHARE!


$btc $ltc $eth $neo $xrp $omg $qtum $grs $etc $ok $dash $strat $pay $xmr $vtc $xlm $kmd $adx $xvg $pkb $ada $eos $lsk $cvc $bat $dgb $waves $sc $ardr"	2017-11-20	0.5
36	Huge gap between Bitcoin and Litecoin market cap.  Not saying Litecoin will catch up but imagine LTC at 50 Billion market cap not 3.  Anyways, there is an insane amount of potential for ROI for Litecoin long term. I’m a buyer and will hold long term until it reaches my target  	2017-11-20	-0.13999999999999999
37	"The news on $Neo is the development competition. It's co-organized by Microsoft. It's okay news imo but too much hype.
It should still result in excellent development. Check out more here:
https://www.neo.org/competition 

$BTC $ETH $LTC $DASH $XRP $ZEC $BCH $CVC $LRC $QTUM"	2017-11-20	0.55
38	Trade alert:  Adding $1k of #Litecoin at $72 ... Just increasing my position size ... I can hear the herd coming.  #ltc $ltc #btc #ltc #eth #xrp #bitcoin #crypto	2017-11-20	0.0
39	"Bowdon LTC last night won the award for ""Cheshire Club of the Year 2017 "" Here are a few of the Bowdon members who went down to Chester Racecourse to collect the prestigious award. "	2017-11-20	-0.11851851851851854
40	"#OKCash

Buy around 5400-5600

Lot of projects ongoing ! 

#hodl #crypto  #bitcoin #btc #altcoin #Ethereum #eth #ICO #pkb #sys #sc #kmd #dgb #vtc #fun #fair #bcc #btc #neo #dash #ltc #omg"	2017-11-20	0.5
41	"Out of these #Altcoins which is the best investment ? 

$btc $eth $ltc $xlr $powr $bqx $nuls   
$neo $gas $dash $dnt"	2017-11-20	1.0
42	"$TRIG downtrend resistance broken and she is flying 

Should be a good week for this coin with their NASA connections

ATH 60k, current price 7K

$VEN $NULS $VTC $BCPT $WTC $SYS $LRC $NEO $BTC $LTC $OMG pic.twitter.com/nsgji4z584"	2017-11-20	0.09999999999999998
43	"First Successful #Bitcoin-Litecoin Cross-Chain Transaction Completed:

https://btcmanager.com/first-successful-bitcoin-litcoin-cross-chain-transaction-completed/?utm_source=Twitter&utm_medium=SNAP&utm_campaign=SNAP-First+Successful+Bitcoin-Litcoin+Cross-Chain+Transaction+Completed …

#Blockchain #Fintech #Litecoin #Tech
@landonmutch"	2017-11-20	0.5
44	So litecoin's roadmap is basically to just merge in commits from Core. Sorry but Bitcoin Cash's roadmap is much more bold than that. And will have to be to scale on chain.	2017-11-20	0.1111111111111111
45	"Hey @coinbase, why not add $XRP in that empty spot next to LTC already? @Ripple 

Just a suggestion "	2017-11-20	-0.05
46	My LTC setup from a week ago with entry suggestion under $63. We're now at $73 and getting ready for a massive breakout. 	2017-11-20	0.1
47	Hey @CashApp, I’m not very good at icebreakers, and I don’t know how to put this, but I think I’d look really good on you... #Litecoin 	2017-11-20	0.2153846153846154
48	I’m certain they’re a) better off and b) happy not to have to listen to you spout conspiracy theory nonsense you heard on Fox!	2017-11-20	0.5714285714285715
49	"You can now send #SMARTCASH to a username instead of a long address... $Smart #WebWallet updates!

https://steemit.com/smartcash/@smartcash/you-can-now-send-smartcash-to-a-username?r=decentralizd … 

$crypto $eth #eth #pivx #dash $dash $pivx #crypto #blockchain $iota $neo $trst $ltc $btc $bch #bitconicash #bitcoin $alts #altcoin"	2017-11-20	0.10892857142857143
50	#LTC wont be 70s too much longer.. #Litecoin once 100 breaks it starts moving in 10s then 100s of points as price is so undervalued it will need to catch up with fundamentals and adoption rates. 	2017-11-20	0.2
51	I said this 5yrs ago,  and I still feel the same way for #BTC .  However I think #LTC price needs to catch up drastically I think will do better % wise in the short term. I feel the same way about #Litecoin as I did when #BTC was in the 70s. I think #LTC is best opp in all crypto https://twitter.com/TheNvsibleHand/status/402640345667629056 …	2017-11-20	0.3666666666666667
52	Thx comrade hunter. We will take that into advisement.	2017-11-20	0.0
53	They must be so grateful	2017-11-20	0.0
54	awww... so how about adding $DASH to @coinbase like now! if $LTC hitched a ride, then DASH is definitely more than deserving! #cryptoassets #cryptotrifecta #HODLandChill #StoreOfDrama	2017-11-20	0.5833333333333334
55	"""Bitcoin Broke Coinbase CEO Brian Armstrong’s Heart, So He’s Now Focused on Ethereum""
https://cryptodaily.co.uk/2017/11/bitcoin-broke-coinbase-ceo-brian-armstrongs-heart-hes-now-focused-ethereum/ …"	2017-11-20	0.0
56	Crypto News on Youtube is now live! Come join our Cryptocurrency broadcast at http://www.youtube.com/cryptonews/live  ! Over 12,700 subscribers strong and growing! Make sure to subscribe to be notified of new broadcasts and videos! $btc $ltc $eth $xrp $nem $bch $bcc $omg $neo	2017-11-20	0.35629734848484845
57	Feel like the OTC market has been crap because traders have transferred funds into Cryptos.  I’m digging $LTC more and more.  Added more today and will be adding dips.	2017-11-20	0.175
58	Here's a sneak peak at our #KLK #cryptocurrency #ICO website intended layout.. its not live yet but will be soon!! $TTCM #KlickZie #blockchain #bitcoin  #Ethereum #Litecoin 	2017-11-20	-0.1065340909090909
59	"Can I get a Woooooo Whoooooo!! For #Litecoin #Hodlers? excuse my French but this Sh*t is Fiiiiirrrrre! @SatoshiLite 

$BTC $LTC $ETH 
#Blockchain #ICO  #currency #Proofofwork #mineable #segregatedwitness #lightingnetwork 
#Cryptocurrency #CRYPTOTRADING #Crypto #Telegram #Hodl"	2017-11-20	-0.025
60	"Also Sold $LTC and bought back $KMD  via #atomicswaps in @BarterDex GUI.
http://bit.ly/2B9HDR4 
http://bit.ly/2zUONKK 
http://bit.ly/2hH2PW9 

@KomodoPlatform"	2017-11-20	0.0
61	"@SatoshiLite Just bought @litecoin with @KomodoPlatform via #atomicswap in @BarterDex GUI.
http://bit.ly/2AXOEn7 
http://bit.ly/2mPSVab 
http://bit.ly/2B94agY "	2017-11-20	0.0
62	The only thing they are protecting is their bags of #litecoin and #bitcoin, Lets be real here.	2017-11-20	0.1
63	Now #Core fans are saying they talk trash about #BitcoinCash to save people from scams. but If that were the case wouldn't they be talking about #Bitconnect? They are only protecting their own interests #Litecoin #bitcoin, don't let them fool you. They are not heroes.	2017-11-20	0.3
64	"Please help to vote digibyte add by Altcoin.io decentralize exchanges, or left comment in bottom because comment count as votes.  problem votes has fixed
https://feedback.altcoinexchange.com/suggestions/2031/dgb-btc-usdt-swap …
#blockchain $btc $ltc $bcash"	2017-11-20	0.05
65	"Congrats to @CRYPTOtwenty for successfully rebalancing all 20 coins ahead of schedule. Also the updated http://crypto20.com  webpage looks great! 
Best of luck to the final stages of the #ico ! $btc $bch $eth $ltc $xmr $lsk $neo $omg $xrp $dash $nem $iota $eos $zec and more"	2017-11-20	0.65
66	Using Coinmetrics.io, looking at comparative on chain transaction volume, LTC currently runs about 10% of BTC's on chain volume 	2017-11-20	0.0
67	Case for LTC - A Thread	2017-11-20	0.0
68	"How I Made $1,000 #bitcoin Trading This Week! https://fashionwanderer.com/made-1000-bitcoin-trading/ … via @@thefash_wander 

#MondayMotivation #ThanksgivingWeek
#fintech #FreeBitcoin #blockchain #news #bitcoin #btc #litecoin #ripple #etherum"	2017-11-20	0.0
69	"Part 6 :  Problems with investing: time, location and access

Remember it's the last day to buy Brickblock Tokens! 
Register and contribute on http://contribute.brickblock.io/  
#ICO #Blockchain #Crypto #BTC #ETH #LTC"	2017-11-20	0.0
70	"#4IR: The #LightningNetwork & #BTC - #LTC Cross #Blockchain #Transactions, #Bitcoin As Crisis #Currency, #Freedom In #Digital #Wallets, #Mining #Cryptocurrency, #ArtificialIntelligence – #Business Paradigm
-->
https://briandcolwell.com/2017/11/quotidian-cliff-notes-11-20-2017-the-lightning-network-btc-ltc-cross-blockchain-transactions-bitcoin-as-crisis-currency-freedom-in-digital-wallets-mining-cryptocurrency-artificial-intelligenc/.html …
-->
#AI #litecoin $btc $ltc #crypto $spy $qqq"	2017-11-20	0.0
71	"BCash tx fees are now 0,4$ per tx (more than ETH and LTC combined)

1.3 billion people living under 1.25$ per day would take a 30% tax if income paid in BCash (also 20% fee to pay for my coffee)

No segwit or lightning in roadmap...

What happens next when fees keep rising? "	2017-11-20	0.25
72	"BUY, SELL & TRADE Bitcoin, Ethereum, Litecoin and Ripple http://www.cointal.com 
#bitcoin #BTC #ethereum #ETH #litecoin #LTC #ripple #XRP #cryptocurrency #altcoins #HODL #cointal"	2017-11-20	0.0
73	Good morning world! #Cryptocurrency prices are going up as more and more companies are accepting #Bitcoin #Litecoin 30 new banks systems are using #Blockchain now #Ethereum is going up. #Bitcoin & #Litecoin did it’s first transfer last week  Invest now - https://www.coinbase.com/join/59dd83df4540cd00b78d9523 …	2017-11-20	0.3768939393939394
74	" The #FUTURE - NOW 
 https://briandcolwell.com/global-view-weekly … 
 #bitcoin #btc $btc #litecoin #ltc $ltc #ICO #Africa #blockchain #lightningnetwork #ethereum #eth $eth #hardfork #IFO #tether #NEO #ICOs #bitcoinmining #payments #robots #AI #cryptocurrencies #crypto #cloud #IOT "	2017-11-20	0.0
75	"Check out the interview with our advisor Shlomi Podgaetz (Rizasmart Consulting) in our YouTube vlog: https://www.youtube.com/watch?v=d41A8tou1F8 …
#blockchain #bitcoin #rocket $btc $eth $neo $dgb $strat $bnb $kmd $xrp $omg $ltc $crypto #cryptocurrency"	2017-11-20	0.0
76	"Airdrop 2 is now live: token holders don't need to fill in form.
For others, conditions revealed here:
http://litecoindark.org/ 

Fill in form:
https://docs.google.com/forms/d/e/1FAIpQLSc8wcaH1hV25DROI3afofU_dy8gPrw7uPTj2ME6-wgDm2VyqA/viewform?c=0&w=1 …

#airdrop #ltcd #HODL"	2017-11-20	0.13636363636363635
77	"New article about RocketICO on CryptoNinjas: https://www.cryptoninjas.net/2017/11/20/startup-accelerator-rocket-ico-1000-eth-raised-far-token-sale/ …
#blockchain #bitcoin #rocket $btc $eth $neo $dgb $strat $bnb $kmd $xrp $omg $ltc $crypto #cryptocurrency"	2017-11-20	0.13636363636363635
78	"5 days left !
@OKCashCrypto @OKcashOrator 
@BittrexExchange @binance_2017 

WE ARE STARTING THE BIG CELEBRATION OF BIRTHDAY ! 
$bcc $btc $bch $eth $etc $neo $ltc $xrp $vtc $dash 
$xmr $omg $qtum $grs $lsk $ok $okcash $zec $ada"	2017-11-20	0.125
79	We launched the official Kakao channel of RocketICO. We invite all Korean speakers to join! https://open.kakao.com/o/g0L7y1C  #blockchain #bitcoin #rocket $btc $eth $neo $dgb $strat $bnb $kmd $xrp $omg $ltc $crypto #cryptocurrency	2017-11-20	0.0
80	"ALERT

If #NEO hits $100 this week, 1 lucky RT'er will win 25 $NEO coins from me!

Retweet + Follow to enter!

$ltc $eth $xrp $neo $bch $btc $dash"	2017-11-20	0.6666666666666666
81	Repeat this mantra everyday “Litecoin is the cryptocurrency for payments” and you will be able to buy everything using Litecoin later.	2017-11-20	0.09999999999999999
82	"@PowerLedger_io $POWR in the top 10 biggest Australian startups for any category in 2017! What an achievment !!!

https://www.smartcompany.com.au/startupsmart/news-analysis/the-10-biggest-capital-raises-from-aussie-startups-so-far-this-year/ …

$btc $bcc $bch $eth $neo $omg $qtum $wtc $ark $ven $mod $ltc $xrp
#bitcoin #crypto #blockchain #cryptocurrency"	2017-11-20	0.2333333333333333
83	"Swap Day

That's right, today is the day!
#HTMLCOIN will be launching the new hybrid #blockchain  accompanied by their next gen' tech! 

Get ready! 

Retweet & Like to show your support. 

#HTMLSWAP $HTML 

$BTC $ETH $QTUM $NEO $ARK $XRP $XMR $LTC $XVG"	2017-11-20	0.18587662337662336
84	"Odd new narrative from Bitcoin ""maximalists"" that people should start using Litecoin because BTC is too slow and expensive.

No sense of irony, they think that using Litecoin is somehow good for BTC. "	2017-11-20	-0.026060606060606072
85	Litecoin broke the 70 resistance yesterday and will continue to rise to test the 82/99 resistance levels next.  #Crypto #Litecoin #LTC 	2017-11-20	0.0
86	Goodnight #Bitcoin #Litecoin-  in this crazy world -  I sleep soundly knowing i have you. 	2017-11-20	-0.09999999999999998
87	I said this 5yrs ago,  and I still feel the same way for #BTC .  However I think #LTC price needs to catch up drastically I think will do better % wise in the short term. I feel the same way about #Litecoin as I did when #BTC was in the 70s. I think #LTC is best opp in all crypto 	2017-11-20	0.3666666666666667
88	In less then 2 yrs Bitcoin hit 900 that represent almost 20000% gain since my call under 5. I don't think its anywhere from done. #Bitcoin	2017-11-20	-0.16666666666666666
89	#litecoin needs to break the $82 area in order to retest the $92s all time high, a clear break of that will bring $100. #ltc $ltc	2017-11-20	0.13
90	"CryptoNekoZ- AERON (ARN) REVIEW- AEROSPACE INNOVATION AT ITS FINEST?! https://youtu.be/bJcn4hMqUW4  via @YouTube @aeron_aero

$btc $eth $ltc $neo $wtc $powr $bcc $bch $arn $lrc"	2017-11-20	0.0
91	"When the big blockers realize that #Bitcoin2X (#SegWit2X) wasn't needed because #Litecoin is already #Bitcoin 4X.

#LTC Arise Chikun Arise! #ToTheMoon"	2017-11-20	0.0
92	I got some #dogecoin and #litecoin!	2017-11-20	0.0
93	"Waaaat!!! @PowerLedger_io $POWR about to start installing 450 microgrids in India!!!

$btc $bcc $bch $eth $neo $omg $qtum $wtc $ven $ltc 
#bitcoin #Crypto #Blockchain #cryptocurrency"	2017-11-20	0.0
94	Something is cooking. #BTC #ETH #LTC all at a stand still it seems. #Litecoin is flirting with trendline resistance ~72 , will go 80s this week imo.	2017-11-20	0.0
95	We've been through two $BTC #bitcoin and one $LTC #litecoin halvings. History would imply we're not even close to having it priced in. Add on the many other positive aspects of $VTC #vertcoin, increasing volume, social sentiment, etc. and we're very optimistic on the future.	2017-11-20	0.1392676767676768
96	#bcash is a gateway drug to #litecoin	2017-11-20	0.0
97	Congratulations on @AschPlatform 's market capitalization ranking back to top 100 on @CoinMarketCap ! Back to belong to our position ！#Crypto #Blockchain $BTC $ETH $LSK $NEO $ltc $nuls	2017-11-20	0.20833333333333334
98	"XAS circulating supply has finally been updated correctly to 90+ million! 

https://coinmarketcap.com/currencies/asch/ …"	2017-11-20	0.0
99	"If #Litecoin hits $100 by tomorrow...

I will send 0.2 #litecoin to EVERYONE that RETWEETS, LIKES, and FOLLOW me."	2017-11-20	0.0
100	"$btc  + $ok  = 
Good choice for everyone ! 

$okCash $btc $bcc $eth $ltc $lsk $omg $neo $dash $grs $qtum
#cryptocurrency #bitcoin 
#FOMO #BreakingNews 

BUY NOW AND HODL! "	2017-11-20	0.75
101	My theory is that once $BTC breaks 10K, it will introduce a brand new wave of crypto investors and education towards crypto and $LTC will very nicely after people realize it is a much improved version of $BTC with a tiny market cap compared	2017-11-20	0.2790909090909091
102	[LIVE] Bitcoin Dump, Litecoin Pump? WHAT IS GOING ON! $LTC $BTC $VTC $DCR	2017-11-20	0.17045454545454544
103	Reminder. I accept bitcoin, Ethereum and litecoin. I’ll match @MsEvilyne ‘s offer of 10% off if you pay this way. Join @coinbase to start!	2017-11-20	0.0
104	#livestream tonight - short quick one, aimed for new people wanting to get into mining or on the verge of buying/building a rig. Will go through the options from a cheap rig through higher cost alternatives. #cryptocurrency #mining #bitcoin #ethereum #zcash #litecoin 8pm CST	2017-11-20	0.22393939393939394
105	"Well everyone you can be certain #LTC will continue to take off now because I decided to sell some of my holdings and wait for the dip to buy back. It never works for me...so #tothemoon! 
#litecoin @GirlsOnStocks @EagleESBD @mcorreia @CryptoAka @SatoshiLite"	2017-11-20	0.10714285714285714
106	Learning the markets  takes time and effort. Come study and #educate yourself at Ascend Trading! FREE 7 day trial! http://goo.gl/RdMkhf   $SPY $QQQ $AAPL $FB $TWTR $IWM $BTC $LTC #crypto $ETH #bitcoin #ethereum #litecoin #stocks #investing #daytrading #options #forex	2017-11-20	0.5
107	I will be going LIVE in 30 minutes, with a special guest! $LTC $BTC	2017-11-20	0.29139610389610393
108	"$LTC is the better $Bcash. $NEO $ARK and $WAVES are better. 

Also I like $BTC cause it is obviously Bitcoin."	2017-11-20	0.3333333333333333
109	Bitcoin's Record-Breaking Rally Continues as Prices Cross $8100 https://goo.gl/fb/YKJ1jj  #litecoin	2017-11-20	0.0
110	RT @Luvmunkey: RT @Luvmunkey: #Litecoin bullish - the most stable #cryptocurrency - fast & very cheap transactions #bitcoin #Bitcointalk #bitcoinnews #cryptocurrency #investing #Crypto #investors	2017-11-20	0.4066666666666667
111	If you were subscribed to http://BiloSelhi.com , you'd have been alerted to: $HTGM +413% pic.twitter.com/7MJOSawfOB $SALT $LSK $ETH $LTC $APX $UNB $GAM $CRB $XAUR $CLAM $GBG $GOLOS $GLD $DTB $FAIR $SIB $EGC $ENRG $GEO $AGRS	2017-11-20	0.7
112	"#LTC 24hr Summary:
Last: $71.70
High: $73.40
Low: $68.55
Change: 3.42% | $2.37
Volume: $23,778,572.22
$LTC #Litecoin #Pricebots"	2017-11-20	0.05333333333333334
113	"Buy $bqx now. There is some news Tomorrow! Might  again!!!

$btc $neo $lsk $powr $bqx $omg $ark $eth $ltc $cob $ift"	2017-11-20	0.0
114	"$IOP $Segwit of #InternetofPeople is ready and incoming
$BTC $ETH $XRP $DGB $OMG $CVC $PTOY $PAY $TENX $GRS $BAY $BITBAY #segwit $NEO $BCC $BCH $POWR $LSK $LTC $ETC $SWT $XLM $VTC $ADA $ARK $KMD $STRAT $OK $OKCASH $QTUM $WAVES $DASH $SALT $FTC $NEOS $MER"	2017-11-20	0.35
115	$iop   We will release our Bluepaper in a few days. Stay tuned . #IoP #BLUEPAPER  #p2p  #decentralized https://twitter.com/MarkusMaiwald/status/932207972880707584 …	2017-11-20	-0.2
116	"Litecoin - LTC
Price: $71.59
Change in 1h: +0.29%
Market cap: $3,858,885,781.00
Ranking: 5
#Litecoin #LTC"	2017-11-20	0.0
117	Last litecoin price on bitstamp: $ 71.56	2017-11-20	0.0
118	LTC is now worth $71.59 (+0.29%)	2017-11-20	0.3
119	Americans’ Greatest Fear About Aging is Covering LTC Costs https://buff.ly/2yWeN55  #longtermcare #LTC #LTCi	2017-11-20	1.0
120	"Cotizaciones al 19/11/2017 09:00 PM
Bitcoin (BTC): 44.763.249
Ethereum (ETH): 1.973.501
Litecoin (LTC): 398.752
BTC Cash (BCH): 6.528.319"	2017-11-20	0.0
121	"15 min #RSI Signals:

$ANT $ADA $MER $ADX $QTUM $XVC $LTC $FUN $MEME $SLR $WINGS $FTC $FCT $BSD $XRP $AEON $BAY $BAT $POWR $BURST $DNT"	2017-11-20	0.3
122	"5 min #RSI Signals:

$BTC - $BCC: 38.99%

$BAY $STORJ $LTC $DNT $AEON $MANA $IOP $NEO $BAT $SWT $FCT $BSD $THC $TX $FUN $BTCD $LMC $WAVES"	2017-11-20	0.3
