	Tweets	date	polarity
78	Bitcoin officially crossed the $5000 mark https://futurism.com/bitcoin-officially-crossed-the-5000-mark … #DataScience #DataScientist #BigData #AI #IoT #IIoT #Analytics #Industry40	2017-09-09	0.0
79	Will be your bitcoin gf for 0.25 btc	2017-09-09	0.0
80	Time=Money! #tapcoin works to pay all gamers for playing games! Transfer your In-game to Multi-platformed games! #ethereum #crypto #bitcoin	2017-09-09	0.0
81	"What Can You Do With #Blockchain
#Fintech #Bitcoin #Etherum #Crowdfunding #IoT #IIoT #Infosec #Suplychain"	2017-09-09	0.0
82	#Singapore next #PowerLedger #Asia #Roadshow! Sept 11 tickets are running out #energy #POWRtoken #ICO http://ow.ly/6RYp30f26F0  #bitcoin #ETH	2017-09-09	0.0
83	Just keep buying spot $BTC	2017-09-09	0.0
84	Okay this could get interesting here.  Bitcoin looked at the recent lows again, and a nice little pop now....  I like the action $BTC	2017-09-09	0.2520833333333334
85	"Inform yourself about Bitcoin by visiting our getting started page!
Here's where to begin. It's easy!
https://www.Bitcoin.com/getting-started 
#bitcoin"	2017-09-09	0.5416666666666667
86	"Bitcoin’s current exchange rate is 4196.65 USD
Track the price of Bitcoin in real time at:
https://price.bitcoin.com  #Bitcoin #Bitcoinprice"	2017-09-09	0.1
87	Let's make this bloodbath weekend better. When #LiteCoin gets to $90 again I will send a $LTC  to everyone who Retweets + Follows! #bitcoin	2017-09-09	0.625
88	Citizens in Switzerland are allowed to pay taxes in $BTC starting January 1, 2018. #Bitcoin #Cryptocurrency #Blockchain	2017-09-09	0.0
89	When Kaka starts talking about investing in bitcoin you know it is a bit frothy.  Like when Kaka joined an angel network in 2015.	2017-09-09	0.0
90	https://goo.gl/BbYqLN  we knew this was coming! where were u? #bitcoin #free #btc $btcusd $btc #aheadofthegame #freetrial #RetweeetPlease	2017-09-09	0.4
91	No need to have a foreign bank account these days. Just buy dollars, use it to by Bitcoin & Ethereum, transfer to a hardware wallet. Voila!	2017-09-09	-0.15625
92	How #Blockchain Is Reinventing Your News Feed via @forbes https://www.forbes.com/sites/omribarzilay/2017/08/28/how-blockchain-is-reinventing-your-news-feed/ … #bitcoin #fakenews by #sharetrustB2B	2017-09-09	0.0
93	7 #Blockchain / #Bitcoin Myths! #Infographic #Fintech #defstar5 #SM17 #SMM #SEO #Crypto #AI #IoT #makeyourownlane #Marketing MT @Socialfave	2017-09-09	0.0
94	"After reading a million times ""BTC is dead"" now how many times should we read ""Bitcoin is a Bubble""? - Cryptoforecast #likeaPro"	2017-09-09	0.15
95	It's pretty easy. When $btc goes down, $alts go down harder, when $btc goes up, $alts go down a bit, when $btc consolidates, $alts fly hard!	2017-09-09	0.06901041666666667
96	"Howard Marks: ""You might want to consider whether speculative buying is determining bitcoin’s price.” "	2017-09-09	0.0
97	"Bitcoin isn't offering to ""replace"" national currencies, but something far more exciting: an exit from the system. | Andreas Antonopoulos …"	2017-09-09	0.3
98	"Beginner's guide to #Ethereum {Infographic}

#IoT #cybersecurity #fintech #blockchain #AI #SmartCity #AR #bitcoin @fisher85M @moedabanking"	2017-09-09	0.0
99	"$SKYF: Bitcoin Is  Helping the Pot Business Get Over Its Banking Problem:
Ihub post: https://investorshub.advfn.com/boards/read_msg.aspx?message_id=134498196 …
Article:"	2017-09-09	0.0
100	So what the heck IS Bitcoin, anyhow? @teedubya and I make it easy to understand!  https://buff.ly/2eUnB6G 	2017-09-09	0.5416666666666667
101	A day in #Crypto #altcoins #bitcoin #btc 	2017-09-09	0.0
102	Breaking Bitcoin: http://youtu.be/eCE2OzKIab8?a  via @YouTube	2017-09-09	0.0
103	Equifax demonstrates why KYC is bad. KYC should _always_ be avoided if applicable. #bitcoin	2017-09-09	-0.6999999999999998
104	"""We're Just Trying To Feed Our Families"" - Equifax Hackers Demand $2.6 Million Ransom In Bitcoin "	2017-09-09	0.0
105	Bitcoin is about to test the emotions of a lot of newcomers that bought the top.	2017-09-09	0.5
106	BUDGET INCREASE #BigData #Analytics #DataScience #Robotics #IoT #bitcoin #CyberSecurity #fintech #AI #ATSocialMedia #FlockBN #Stoke #Morata	2017-09-09	0.0
107	I am Kurt Cobain, wtf, why would I lie on the internet. I faked my death to create Bitcoin.	2017-09-09	-0.5
108	#PowerLedger #AsiaRoadshow #HongKong was sold out! Don't miss #Singapore #event on Sept 11 #POWRtoken #Bitcoin #btc 	2017-09-09	0.0
109	"Bitcoin Developers May Leave The Project If It Succeeds... promise?

So many better ones 
 https://coinjournal.net/greg-maxwell-prospects-segwit2x-bitcoin-developers-may-leave-project-succeeds/ … via @CoinJournal"	2017-09-09	0.5666666666666667
110	"staking is a good game as an edge for a porfolio 
today i got 12+mm $emb (image) at the todays rate 7sat is 0.84 btc 
is good  with btc down "	2017-09-09	0.21111111111111108
111	Explaining $Cryptocurrency to people feel a lot like explaining the internet in 1995. #Bitcoin #innovation #blockchain	2017-09-09	0.0
112	"#Russia acting smart about #crypto and #bitcoin 
$BTC $ETH 
#fuckyouchina pic.twitter.com/kn8v8Uzp0i"	2017-09-09	0.10714285714285714
113	Don't get mad, buy #Bitcoin. #EquifaxHack	2017-09-09	-0.625
114	#BreakingBitcoin @inbitcoin @BHBnetwork @giacomozucco @mammadori @mir_btc @Gabridome @gian_mzz89  Fron Trentino to Europe and To the Moon	2017-09-09	0.0
115	"#Bitcoin & #Blockchain #Startups Market Map
https://buff.ly/2uwTwN9  by @CBinsights 
#Fintech #P2P #Finserv #IoT #BigData #Cloud #SocialMedia"	2017-09-09	0.0
116	Equifax Hackers Demand a $2.5 million Bitcoin Ransom ‘Or Else’ 	2017-09-09	0.0
117	Russian Finance Minister Anton Siluanov: Government has no intention of outlawing #Bitcoin and #cryptocurrencies http://crwd.fr/2wQH12I 	2017-09-09	0.0
118	After I buy bitcoin @ 3700 level, i will directly go to buy $dgb @ 300 - 330 band , go long on $ str @ 360 and buy much much $xvg .	2017-09-09	0.08333333333333333
119	#Bitcoin responds to Draghi's intemperate anti-Bitcoin comments. 	2017-09-09	0.0
120	"Bitcoin is a little like the dollar, but it’s still a ‘speculative bubble,’ says Howard Marks
 http://on.mktw.net/2eV612H "	2017-09-09	-0.1875
121	#Cryptocurrencies advert in Manchester trams...now this is called mainstream #crypto #bitcoin #ether	2017-09-09	0.0
122	 Learn about #Bitcoin Education! Blockchain and Bitcoin Fundamentals. Get it now  https://btc.icymi.email/t/blockchain-and-bitcoin-fundamentals/ …	2017-09-09	0.0
123	"SWEET $XEL. Great Sunday ahead. #crypto greatness! =)
#bitcoin #altcoin"	2017-09-09	0.6166666666666667
124	"""China banned Bitcoin... gets'um everytime."" "	2017-09-09	0.0
125	Ethereum, Bitcoin Prices Lead $20 Billion Slump Amid Chinese Regulatory Turbulence 	2017-09-09	0.0
126	"Losing #Bitcoin Due to #FakeNews is Maddening!
My Story #Trading #China #WTF #Cartoons
https://steemit.com/bitcoin/@hilarski/losing-bitcoin-due-to-fake-news-is-maddening-story-told-in-cartoons …"	2017-09-09	-0.328125
127	"How #Bitcoin donation works?
#FinTech #Blockchain #Innovation #DigitalCurrency #AI #BigData #IoT #CyberSecurity #ML #payments #Tech #Infosec"	2017-09-09	0.0
128	Desperate trolls trying to create more China #Bitcoin fud. (The real account is @YourBTCC ) https://twitter.com/YouBTCC/status/906546640881942533 …	2017-09-09	0.03333333333333335
129	Looks like some good old $btc down $alts up period coming up	2017-09-09	0.2148148148148148
130	"Weekend listening:
PoW Bitcoin: ""CEOs Don't Speak For Users""
#bitcoin #blockchain #bcash #cryptocurrency #Fed #gold"	2017-09-09	0.0
131	Talking hardware security @breakingbitcoin @ThomasBertani @slushcz @petertoddbtc #bitcoin 	2017-09-09	0.0
132	"Thanks and welcome to all new subscribers! 

New video is being edited right now. 

$crypto $btc $eth $ark"	2017-09-09	0.31850649350649346
133	ICO Regulatory Round-Up: UK, Malaysia, and Switzerland’s Crypto Valley Point to Risks http://ift.tt/2vVFQQK  #Bitcoin 	2017-09-09	0.0
134	"Less than 2 weeks until the Biggest crypto event of 2017!



$NXS Aspen Conference!

@jamesncantrell @DollarVigilante @robviglione $btc "	2017-09-09	-0.26041666666666663
135	#Equifax hackers demand $2.6M in #Bitcoin http://goo.gl/P9qSUp  Do they really think they can hide from the #blockchain and @coinfirm_io?!	2017-09-09	0.25
136	"Are you an @Equifax employee with some dirt?  

Cash or Bitcoin reward for whistleblowers/ tips."	2017-09-09	0.0
137	"$BTC is on corection micro trend this is not a bear market 
Alts are positive correlate to it .if btc sideways alts moon #crypto"	2017-09-09	0.22727272727272727
138	When did you first get into #bitcoin $BTC?	2017-09-09	0.25
139	"What Can You Do With #Blockchain
by @DeloitteUK
#Fintech #Bitcoin #Etherum #Crowdfunding #IoT #IIoT #Infosec #Suplychain
HT @JacBurns_Comext"	2017-09-09	0.0
140	China will never ban Bitcoin for the simple reason that they own the biggest Bitcoin mining industry in the world	2017-09-09	0.3
141	$LMC someone is going to make a fortune this month. #crypto #bitcoin 	2017-09-09	0.0
142	Why are you in Bitcoin or crypto?	2017-09-09	0.0
143	Shiller says bitcoin is the best example of a bubble in the market today 	2017-09-09	1.0
144	"$OKCASH BIG NEWS

https://okcash.news/okcash-wu-why-is-ok-so-special-rebranding-new-gaming-website-wallet-updates-4k-members-793e54052374 …

$Okcash $BTC $LTC $LSK $DOGE $TRIG $OMG $NEO $CVC $LBC $QTUM $SC $BTC $RISE $ALTS"	2017-09-09	0.0
145	Based on supply and demand, $100K per $BTC is possible with mass adoption BUT it'll likely have several bull/bear cycles before then. 	2017-09-09	0.0
146	Too many permabulls in this market... when I start hearing wild eyed euphoric dreams of taking over the world I start to take profit. https://twitter.com/CryptoHustle/status/905524553107079170 …	2017-09-09	0.3
147	Okcash WU — Why is OK so special? - Rebranding, New Gaming website / wallet updates, 4k members https://okcash.news/okcash-wu-why-is-ok-so-special-rebranding-new-gaming-website-wallet-updates-4k-members-793e54052374 … $OK #Bitcoin #Gaming	2017-09-09	0.37337662337662336
148	BTCC USD Exchange offers fast onboarding and multiple deposit methods. Trade #bitcoin today: https://bt.cc/usdt 	2017-09-09	0.10000000000000002
149	"#Bitcoin isn't offering to ""replace"" national currencies, but something far more exciting: an exit from the system. "	2017-09-09	0.3
150	"Patrick Dai of the #Qtum project speaks at the Global Innovator Conference in #Shenzen about #Blockchain development

#Bitcoin #Fintech"	2017-09-09	0.0
151	Mark's comments on p 4-7 = the most thoughtful, balanced analysis Ive seen on bitcoin to date https://www.oaktreecapital.com/docs/default-source/memos/yet-again.pdf …	2017-09-09	0.45
152	"$NEO update + roadmap for the next 6 months! https://neo.org/zh-CN/blog/details/65 … 
#NEO $OMG $DGB $XVG $LTC $PAY $FTC $ECC $ETh $BTC $DASH $NAV $OK $SC"	2017-09-09	0.25
153	Marks on bitcoin 	2017-09-09	0.0
154	It's not easy being a Christian in a world full of pleasure! This is why we need a prayer life, Christian friends and God's word. 	2017-09-09	0.05520833333333333
155	2 China bans in one week couldn't bring #Bitcoin down. #crypto is here to stay.	2017-09-09	-0.15555555555555559
156	100 #startups  based on  #AI #bigdata #DigitalTransformation @VegasBiLL @ipfconline1 #defstar5 #IOT #makeyourownlane #Fintech #bitcoin   	2017-09-09	0.0
157	"[#Infographic] What is #bitcoin ? 

#fintech #blockchain #Crypto #DigitalCurrency #AI #BigData #IoT #CyberSecurity #wallet #payments #tech"	2017-09-09	0.0
158	All #cryptocurrencies combined have skyrocketed 1,466% in last 12-months! #bitcoin #ico #blockchain #fintech #BreakingBitcoin #finance	2017-09-09	0.0
159	The most anticipated token sale in 2017.Over 40K users whitelisted. The best executed presale. https://crushcrypto.com/analysis-of-kyber/ … #bitcoin	2017-09-09	0.75
160	#bitcoin: Scientists use Genome Sequencing and Machine Learning to Predict ... #blockchain	2017-09-09	0.0
161	"$ubq is getting ready (if btc will let it does)
price compretion and 200ma on 4h is pushing and gives support "	2017-09-09	0.2
162	#cryptocurrency Boom, or #bubble ? http://bit.ly/2gRWFVL  #Crypto #xrp #bitcoin #ether #Litcoin #digitalmoney #blockchain #ethereum	2017-09-09	0.0
163	"Hyperledger's Marta Piekarska: ""private chains are gateway drug to Bitcoin"" and ""experimentation labs for potential future Bitcoin features"""	2017-09-09	0.0
164	"Voegtlin: Biggest threat to user is the user himself. More bitcoin lost through user fault than actually getting stolen.

#BreakingBitcoin"	2017-09-09	0.25
165	Summary of my talk on #security of #Bitcoin light #wallets #SPV #blockchain cc @breakingbitcoin @iotcert	2017-09-09	0.4
166	wonder what the economic Bitcoin weight of audience of @breakingbitcoin is? Probably plenty to guarantee free Bitcoin, via mining incentive.	2017-09-09	0.30000000000000004
167	 #LITCOIN is here! @diplo only 100 issued -  do a contest to air drop them (for free) to Wallets for best DIPLO memes  $XCP #bitcoin 	2017-09-09	0.4666666666666666
168	When did you get your first btc?	2017-09-09	0.25
169	Nobody from the BU/BCH/SW2X crew at #BreakingBitcoin. GG to show to the world that you don't care about Bitcoin future.	2017-09-09	0.0
170	Applications and usability panel at #BreakingBitcoin	2017-09-09	0.0
171	$BTC $BTCUSD Current resistance/support lines. At key support currently. Should bounce. Rising wedge cancelled - bear flag still possible.	2017-09-09	0.0
172	#Digibyte solves every issue that plagues #Bitcoin. The market will figure it out soon and $dgb will rise exponentially	2017-09-09	0.0
173	"Technical Analysis Update on $sys (@syscoin). Analysis is my own ""experienced"" outlook and not investment advice. 
#btc #eth #crypto"	2017-09-09	0.4666666666666666
174	Breaking News!!! Bitcoin bans China 	2017-09-09	0.0
175	This question, posed by Giacomo Zucco, is one of the most important in Bitcoin, and is the root cause of many of our problems. 	2017-09-09	0.4666666666666666
176	Meridian is not a #bitcoin alternative, it's an asset that is built to be used in combination with bitcoin https://goo.gl/W5HaaX 	2017-09-09	0.0
177	"$LUN #lunyr alpha release comming.
Very interesting project.
$crypto $btc $eth #blockchain #knowledge."	2017-09-09	0.65
178	#Lunyr Private Alpha Release on September 18 http://www.the-blockchain.com/2017/08/24/lunyr-private-alpha-release-september-18-2017-ethereum-mainnet/ … @blockchainers #LUN #knowledgebase #dapp #ETHEREUM #ETH #Blockchain	2017-09-09	0.0
179	China FUD was just an excuse, on a parabolic $BTC bull run to $5K we were due for a correction that likely would have happened regardless.	2017-09-09	-0.05833333333333333
180	Bitcoin Is getting easier to understand, and it's pushing up prices http://bit.ly/2eJj4R6  #bitcoin #blockchain #fintech #cryptocurrency	2017-09-09	0.0
181	"NEW & IMPROVED UPDATED LECTURES in ""Introductory Guide to Bitcoin, Altcoins and Crypto""  "	2017-09-09	0.13636363636363635
182	#Bitcoin plunges by almost 7% as #China to shut local Bitcoin exchanges, local media... http://finance.caixin.com/2017-09-08/101142797.html … by #Manuel_Viera	2017-09-09	0.0
183	‘They’re real’: #Russia eyes regulating #Bitcoin & other cryptocurrencies 	2017-09-09	0.037500000000000006
184	Currently banks are buying and holding #bitcoin on exchanges. @breakingbitcoin	2017-09-09	0.0
185	".@giacomozucco speaking right now at #breakingbitcoin about ""traditional banks as Bitcoin custodians: security challenges and implications"" "	2017-09-09	0.14285714285714285
186	"Type 2 users being ""investors/speculators"" ->  how Bitcoin startups and bankers can collaborate by @giacomozucco"	2017-09-09	0.0
187	$BTC # everything goes as planned. Still in the channel and if it holds next top would be around 5500.  	2017-09-09	0.25
188	What is #Ethereum and how does it differ from #Bitcoin? http://bit.ly/2wBGa5L  via @TelegraphTech	2017-09-09	0.0
189	But I'm seeing a lot of #no2x stickers	2017-09-09	0.0
190	"$WAVES CEO will be part of panel discussion ""State of #ICO Market - Cutting through the Hype"" at #ICOSummit 2017 on Sep 15th #Tech #Bitcoin "	2017-09-09	-0.6
191	Any tech pundit worth their salt should be rich off Bitcoin by now. Surely the ability to see the future of tech should be monetizable?	2017-09-09	0.29375
192	No lines at the female restrooms: it happens only at the tech conferences	2017-09-09	0.0
193	I will continue to support projects such as Bitcoin Core that place user interests above arbitrary agreements. 	2017-09-09	-0.03333333333333333
194	Greg Maxwell on the Prospects of #SegWit2x And Why #Bitcoin Developers May Leave The Project If It Succeeds https://coinjournal.net/greg-maxwell-prospects-segwit2x-bitcoin-developers-may-leave-project-succeeds/ …	2017-09-09	0.7
195	"Some website improvements + support ticket system https://goo.gl/j9XF6Z 

#cryptocurrencies #Crypto  #altcoins #bitcoin #bittrex  #fintech"	2017-09-09	0.0
196	"My next dream is to buy/build a house using btc.
After that we will see what I'll focus on."	2017-09-09	0.0
197	Bitcoin Price Maintains $4,200 Value Despite Troubling News From China 	2017-09-09	0.0
